1233180.1	16
1233240.1	16
1233300.1	16
1233360.1	16
1233420.1	16
1233480.1	16
1233540.1	16
1233600.1	16
1233660.1	16
1233720.1	16
1233780.1	16
1233840.1	16
1233900.1	16
1233960.1	16
1234020.1	16
1234080.1	16
1234140.1	16
1234200.1	16
1234260.1	16
1234320.1	16
1234380.1	16
1234440.1	16
1234500.1	16
1234560.1	16
1234620.1	16
1234680.1	16
1234740.1	16
1234800.1	16
1234860.1	16
1234920.1	16
1234980.1	16
1235040.1	16
1235100.1	16
1235160.1	16
1235220.1	16
1235280.1	16
1235340.1	16
1235400.1	16
1235460.1	16
1235520.1	16
1235580.1	16
1235640.1	16
1235700.1	16
1235760.1	16
1235820.1	16
1235880.1	16
1235940.1	16
1236000.1	16
1236060.1	16
1236120.1	16
1236180.1	16
1236240.1	16
1236300.1	16
1236360.1	16
1236420.1	16
1236480.1	16
1236540.1	16
1236600.1	16
1236660.1	16
1236720.1	16
1236780.1	16
1236840.1	16
1236900.1	16
1236960.1	16
1237020.1	16
1237080.1	16
1237140.1	16
1237200.1	16
1237260.1	16
1237320.1	16
1237380.1	16
1237440.1	16
1237500.1	16
1237560.1	16
1237620.1	16
1237680.1	16
1237740.1	16
1237800.1	16
1237860.1	16
1237920.1	16
1237980.1	16
1238040.1	16
1238100.1	16
1238160.1	16
1238220.1	16
1238280.1	16
1238340.1	16
1238400.1	16
1238460.1	16
1238520.1	16
1238580.1	16
1238640.1	16
1238700.1	16
1238760.1	16
1238820.1	16
1238880.1	16
1238940.1	16
1239000.1	16
1239060.1	16
1239120.1	16
1239180.1	16
1239240.1	16
1239300.1	16
1239360.1	16
1239420.1	16
1239480.1	16
1239540.1	16
1239600.1	16
1239660.1	16
1239720.1	16
1239780.1	16
1239840.1	16
1239900.1	16
1239960.1	16
1240020.1	16
1240080.1	16
1240140.1	16
1240200.1	16
1240260.1	16
1240320.1	16
1240380.1	16
1240440.1	16
1240500.1	16
1240560.1	16
1240620.1	16
1240680.1	16
1240740.1	16
1240800.1	16
1240860.1	16
1240920.1	16
1240980.1	16
1241040.1	16
1241100.1	16
1241160.1	16
1241220.1	16
1241280.1	16
1241340.1	16
1241400.1	16
1241460.1	16
1241520.1	16
1241580.1	16
1241640.1	16
1241700.1	16
1241760.1	16
1241820.1	16
1241880.1	16
1241940.1	16
1242000.1	16
1242060.1	16
1242120.1	16
1242180.1	16
1242240.1	16
1242300.1	16
1242360.1	16
1242420.1	16
1242480.1	16
1242540.1	16
1242600.1	16
1242660.1	16
1242720.1	16
1242780.1	16
1242840.1	16
1242900.1	16
1242960.1	16
1243020.1	16
1243080.1	16
1243140.1	16
1243200.1	16
1243260.1	16
1243320.1	16
1243380.1	16
1243440.1	16
1243500.1	16
1243560.1	16
1243620.1	16
1243680.1	16
1243740.1	16
1243800.1	16
1243860.1	16
1243920.1	16
1243980.1	16
1244040.1	16
1244100.1	16
1244160.1	16
1244220.1	16
1244280.1	16
1244340.1	16
1244400.1	16
1244460.1	16
1244520.1	16
1244580.1	16
1244640.1	16
1244700.1	16
1244760.1	16
1244820.1	16
1244880.1	16
1244940.1	16
1245000.1	16
1245060.1	16
1245120.1	16
1245180.1	16
1245240.1	16
1245300.1	16
1245360.1	16
1245420.1	16
1245480.1	16
1245540.1	16
1245600.1	16
1245660.1	16
1245720.1	16
1245780.1	16
1245840.1	16
1245900.1	16
1245960.1	16
1246020.1	16
1246080.1	16
1246140.1	16
1246200.1	16
1246260.1	16
1246320.1	16
1246380.1	16
1246440.1	16
1246500.1	16
1246560.1	16
1246620.1	16
1246680.1	16
1246740.1	16
1246800.1	16
1246860.1	16
1246920.1	16
1246980.1	16
1247040.1	16
1247100.1	16
1247160.1	16
1247220.1	16
1247280.1	16
1247340.1	16
1247400.1	16
1247460.1	16
1247520.1	16
1247580.1	16
1247640.1	16
1247700.1	16
1247760.1	16
1247820.1	16
1247880.1	16
1247940.1	16
1248000.1	16
1248060.1	16
1248120.1	16
1248180.1	16
1248240.1	16
1248300.1	16
1248360.1	16
1248420.1	16
1248480.1	16
1248540.1	16
1248600.1	16
1248660.1	16
1248720.1	16
1248780.1	16
1248840.1	16
1248900.1	16
1248960.1	16
1249020.1	16
1249080.1	16
1249140.1	16
1249200.1	16
1249260.1	16
1249320.1	16
1249380.1	16
1249440.1	16
1249500.1	16
1249560.1	16
1249620.1	16
1249680.1	16
1249740.1	16
1249800.1	16
1249860.1	16
1249920.1	16
1249980.1	16
1250040.1	16
1250100.1	16
1250160.1	16
1250220.1	16
1250280.1	16
1250340.1	16
1250400.1	16
1250460.1	16
1250520.1	16
1250580.1	16
1250640.1	16
1250700.1	16
1250760.1	16
1250820.1	16
1250880.1	16
1250940.1	16
1251000.1	16
1251060.1	16
1251120.1	16
1251180.1	16
1251240.1	16
1251300.1	16
1251360.1	16
1251420.1	16
1251480.1	16
1251540.1	16
1251600.1	16
1251660.1	16
1251720.1	16
1251780.1	16
1251840.1	16
1251900.1	16
1251960.1	16
1252020.1	16
1252080.1	16
1252140.1	16
1252200.1	16
1252260.1	16
1252320.1	16
1252380.1	16
1252440.1	16
1252500.1	16
1252560.1	16
1252620.1	16
1252680.1	16
1252740.1	16
1252800.1	16
1252860.1	16
1252920.1	16
1252980.1	16
1253040.1	16
1253100.1	16
1253160.1	16
1253220.1	16
1253280.1	16
1253340.1	16
1253400.1	16
1253460.1	16
1253520.1	16
1253580.1	16
1253640.1	16
1253700.1	16
1253760.1	16
1253820.1	16
1253880.1	16
1253940.1	16
1254000.1	16
1254060.1	16
1254120.1	16
1254180.1	16
1254240.1	16
1254300.1	16
1254360.1	16
1254420.1	16
1254480.1	16
1254540.1	16
1254600.1	16
1254660.1	16
1254720.1	16
1254780.1	16
1254840.1	16
1254900.1	16
1254960.1	16
1255020.1	16
1255080.1	16
1255140.1	16
1255200.1	16
1255260.1	16
1255320.1	16
1255380.1	16
1255440.1	16
1255500.1	16
1255560.1	16
1255620.1	16
1255680.1	16
1255740.1	16
1255800.1	16
1255860.1	16
1255920.1	16
1255980.1	16
1256040.1	16
1256100.1	16
1256160.1	16
1256220.1	16
1256280.1	16
1256340.1	16
1256400.1	16
1256460.1	16
1256520.1	16
1256580.1	16
1256640.1	16
1256700.1	16
1256760.1	16
1256820.1	16
1256880.1	16
1256940.1	16
1257000.1	16
1257060.1	16
1257120.1	16
1257180.1	16
1257240.1	16
1257300.1	16
1257360.1	16
1257420.1	16
1257480.1	16
1257540.1	16
1257600.1	16
1257660.1	16
1257720.1	16
1257780.1	16
1257840.1	16
1257900.1	16
1257960.1	16
1258020.1	16
1258080.1	16
1258140.1	16
1258200.1	16
1258260.1	16
1258320.1	16
1258380.1	16
1258440.1	16
1258500.1	16
1258560.1	16
1258620.1	16
1258680.1	16
1258740.1	16
1258800.1	16
1258860.1	16
1258920.1	16
1258980.1	16
1259040.1	16
1259100.1	16
1259160.1	16
1259220.1	16
1259280.1	16
1259340.1	16
1259400.1	16
1259460.1	16
1259520.1	16
1259580.1	16
1259640.1	16
1259700.1	16
1259760.1	16
1259820.1	16
1259880.1	16
1259940.1	16
1260000.1	16
1260060.1	16
1260120.1	16
1260180.1	16
1260240.1	16
1260300.1	16
1260360.1	16
1260420.1	16
1260480.1	16
1260540.1	16
1260600.1	16
1260660.1	16
1260720.1	16
1260780.1	16
1260840.1	16
1260900.1	16
1260960.1	16
1261020.1	16
1261080.1	16
1261140.1	16
1261200.1	16
1261260.1	16
1261320.1	16
1261380.1	16
1261440.1	16
1261500.1	16
1261560.1	16
1261620.1	16
1261680.1	16
1261740.1	16
1261800.1	16
1261860.1	16
1261920.1	16
1261980.1	16
1262040.1	16
1262100.1	16
1262160.1	16
1262220.1	16
1262280.1	16
1262340.1	16
1262400.1	16
1262460.1	16
1262520.1	16
1262580.1	16
1262640.1	16
1262700.1	16
1262760.1	16
1262820.1	16
1262880.1	16
1262940.1	16
1263000.1	16
1263060.1	16
1263120.1	16
1263180.1	16
1263240.1	16
1263300.1	16
1263360.1	16
1263420.1	16
1263480.1	16
1263540.1	16
1263600.1	16
1263660.1	16
1263720.1	16
1263780.1	16
1263840.1	16
1263900.1	16
1263960.1	16
1264020.1	16
1264080.1	16
1264140.1	16
1264200.1	16
1264260.1	16
1264320.1	16
1264380.1	16
1264440.1	16
1264500.1	16
1264560.1	16
1264620.1	16
1264680.1	16
1264740.1	16
1264800.1	16
1264860.1	16
1264920.1	16
1264980.1	16
1265040.1	16
1265100.1	16
1265160.1	16
1265220.1	16
1265280.1	16
1265340.1	16
1265400.1	16
1265460.1	16
1265520.1	16
1265580.1	16
1265640.1	16
1265700.1	16
1265760.1	16
1265820.1	16
1265880.1	16
1265940.1	16
1266000.1	16
1266060.1	16
1266120.1	16
1266180.1	16
1266240.1	16
1266300.1	16
1266360.1	16
1266420.1	16
1266480.1	16
1266540.1	16
1266600.1	16
1266660.1	16
1266720.1	16
1266780.1	16
1266840.1	16
1266900.1	16
1266960.1	16
1267020.1	16
1267080.1	16
1267140.1	16
1267200.1	16
1267260.1	16
1267320.1	16
1267380.1	16
1267440.1	16
1267500.1	16
1267560.1	16
1267620.1	16
1267680.1	16
1267740.1	16
1267800.1	16
1267860.1	16
1267920.1	16
1267980.1	16
1268040.1	16
1268100.1	16
1268160.1	16
1268220.1	16
1268280.1	16
1268340.1	16
1268400.1	16
1268460.1	16
1268520.1	16
1268580.1	16
1268640.1	16
1268700.1	16
1268760.1	16
1268820.1	16
1268880.1	16
1268940.1	16
1269000.1	16
1269060.1	16
1269120.1	16
1269180.1	16
1269240.1	16
1269300.1	16
1269360.1	16
1269420.1	16
1269480.1	16
1269540.1	16
1269600.1	16
1269660.1	16
1269720.1	16
1269780.1	16
1269840.1	16
1269900.1	16
1269960.1	16
1270020.1	16
1270080.1	16
1270140.1	16
1270200.1	16
1270260.1	16
1270320.1	16
1270380.1	16
1270440.1	16
1270500.1	16
1270560.1	16
1270620.1	16
1270680.1	16
1270740.1	16
1270800.1	16
1270860.1	16
1270920.1	16
1270980.1	16
1271040.1	16
1271100.1	16
1271160.1	16
1271220.1	16
1271280.1	16
1271340.1	16
1271400.1	16
1271460.1	16
1271520.1	16
1271580.1	16
1271640.1	16
1271700.1	16
1271760.1	16
1271820.1	16
1271880.1	16
1271940.1	16
1272000.1	16
1272060.1	16
1272120.1	16
1272180.1	16
1272240.1	16
1272300.1	16
1272360.1	16
1272420.1	16
1272480.1	16
1272540.1	16
1272600.1	16
1272660.1	16
1272720.1	16
1272780.1	16
1272840.1	16
1272900.1	16
1272960.1	16
1273020.1	16
1273080.1	16
1273140.1	16
1273200.1	16
1273260.1	16
1273320.1	16
1273380.1	16
1273440.1	16
1273500.1	16
1273560.1	16
1273620.1	16
1273680.1	16
1273740.1	16
1273800.1	16
1273860.1	16
1273920.1	16
1273980.1	16
1274040.1	16
1274100.1	16
1274160.1	16
1274220.1	16
1274280.1	16
1274340.1	16
1274400.1	16
1274460.1	16
1274520.1	16
1274580.1	16
1274640.1	16
1274700.1	16
1274760.1	16
1274820.1	16
1274880.1	16
1274940.1	16
1275000.1	16
1275060.1	16
1275120.1	16
1275180.1	16
1275240.1	16
1275300.1	16
1275360.1	16
1275420.1	16
1275480.1	16
1275540.1	16
1275600.1	16
1275660.1	16
1275720.1	16
1275780.1	16
1275840.1	16
1275900.1	16
1275960.1	16
1276020.1	16
1276080.1	16
1276140.1	16
1276200.1	16
1276260.1	16
1276320.1	16
1276380.1	16
1276440.1	16
1276500.1	16
1276560.1	16
1276620.1	16
1276680.1	16
1276740.1	16
1276800.1	16
1276860.1	16
1276920.1	16
1276980.1	16
1277040.1	16
1277100.1	16
1277160.1	16
1277220.1	16
1277280.1	16
1277340.1	16
1277400.1	16
1277460.1	16
1277520.1	16
1277580.1	16
1277640.1	16
1277700.1	16
1277760.1	16
1277820.1	16
1277880.1	16
1277940.1	16
1278000.1	16
1278060.1	16
1278120.1	16
1278180.1	16
1278240.1	16
1278300.1	16
1278360.1	16
1278420.1	16
1278480.1	16
1278540.1	16
1278600.1	16
1278660.1	16
1278720.1	16
1278780.1	16
1278840.1	16
1278900.1	16
1278960.1	16
1279020.1	16
1279080.1	16
1279140.1	16
1279200.1	16
1279260.1	16
1279320.1	16
1279380.1	16
1279440.1	16
1279500.1	16
1279560.1	16
1279620.1	16
1279680.1	16
1279740.1	16
1279800.1	16
1279860.1	16
1279920.1	16
1279980.1	16
1280040.1	16
1280100.1	16
1280160.1	16
1280220.1	16
1280280.1	16
1280340.1	16
1280400.1	16
1280460.1	16
1280520.1	16
1280580.1	16
1280640.1	16
1280700.1	16
1280760.1	16
1280820.1	16
1280880.1	16
1280940.1	16
1281000.1	16
1281060.1	16
1281120.1	16
1281180.1	16
1281240.1	16
1281300.1	16
1281360.1	16
1281420.1	16
1281480.1	16
1281540.1	16
1281600.1	16
1281660.1	16
1281720.1	16
1281780.1	16
1281840.1	16
1281900.1	16
1281960.1	16
1282020.1	16
1282080.1	16
1282140.1	16
1282200.1	16
1282260.1	16
1282320.1	16
1282380.1	16
1282440.1	16
1282500.1	16
1282560.1	16
1282620.1	16
1282680.1	16
1282740.1	16
1282800.1	16
1282860.1	16
1282920.1	16
1282980.1	16
1283040.1	16
1283100.1	16
1283160.1	16
1283220.1	16
1283280.1	16
1283340.1	16
1283400.1	16
1283460.1	16
1283520.1	16
1283580.1	16
1283640.1	16
1283700.1	16
1283760.1	16
1283820.1	16
1283880.1	16
1283940.1	16
1284000.1	16
1284060.1	16
1284120.1	16
1284180.1	16
1284240.1	16
1284300.1	16
1284360.1	16
1284420.1	16
1284480.1	16
1284540.1	16
1284600.1	16
1284660.1	16
1284720.1	16
1284780.1	16
1284840.1	16
1284900.1	16
1284960.1	16
1285020.1	16
1285080.1	16
1285140.1	16
1285200.1	16
1285260.1	16
1285320.1	16
1285380.1	16
1285440.1	16
1285500.1	16
1285560.1	16
1285620.1	16
1285680.1	16
1285740.1	16
1285800.1	16
1285860.1	16
1285920.1	16
1285980.1	16
1286040.1	16
1286100.1	16
1286160.1	16
1286220.1	16
1286280.1	16
1286340.1	16
1286400.1	16
1286460.1	16
1286520.1	16
1286580.1	16
1286640.1	16
1286700.1	16
1286760.1	16
1286820.1	16
1286880.1	16
1286940.1	16
1287000.1	16
1287060.1	16
1287120.1	16
1287180.1	16
1287240.1	16
1287300.1	16
1287360.1	16
1287420.1	16
1287480.1	16
1287540.1	16
1287600.1	16
1287660.1	16
1287720.1	16
1287780.1	16
1287840.1	16
1287900.1	16
1287960.1	16
1288020.1	16
1288080.1	16
1288140.1	16
1288200.1	16
1288260.1	16
1288320.1	16
1288380.1	16
1288440.1	16
1288500.1	16
1288560.1	16
1288620.1	16
1288680.1	16
1288740.1	16
1288800.1	16
1288860.1	16
1288920.1	16
1288980.1	16
1289040.1	16
1289100.1	16
1289160.1	16
1289220.1	16
1289280.1	16
1289340.1	16
1289400.1	16
1289460.1	16
1289520.1	16
1289580.1	16
1289640.1	16
1289700.1	16
1289760.1	16
1289820.1	16
1289880.1	16
1289940.1	16
1290000.1	16
1290060.1	16
1290120.1	16
1290180.1	16
1290240.1	16
1290300.1	16
1290360.1	16
1290420.1	16
1290480.1	16
1290540.1	16
1290600.1	16
1290660.1	16
1290720.1	16
1290780.1	16
1290840.1	16
1290900.1	16
1290960.1	16
1291020.1	16
1291080.1	16
1291140.1	16
1291200.1	16
1291260.1	16
1291320.1	16
1291380.1	16
1291440.1	16
1291500.1	16
1291560.1	16
1291620.1	16
1291680.1	16
1291740.1	16
1291800.1	16
1291860.1	16
1291920.1	16
1291980.1	16
1292040.1	16
1292100.1	16
1292160.1	16
1292220.1	16
1292280.1	16
1292340.1	16
1292400.1	16
1292460.1	16
1292520.1	16
1292580.1	16
1292640.1	16
1292700.1	16
1292760.1	16
1292820.1	16
1292880.1	16
1292940.1	16
1293000.1	16
1293060.1	16
1293120.1	16
1293180.1	16
1293240.1	16
1293300.1	16
1293360.1	16
1293420.1	16
1293480.1	16
1293540.1	16
1293600.1	16
1293660.1	16
1293720.1	16
1293780.1	16
1293840.1	16
1293900.1	16
1293960.1	16
1294020.1	16
1294080.1	16
1294140.1	16
1294200.1	16
1294260.1	16
1294320.1	16
1294380.1	16
1294440.1	16
1294500.1	16
1294560.1	16
1294620.1	16
1294680.1	16
1294740.1	16
1294800.1	16
1294860.1	16
1294920.1	16
1294980.1	16
1295040.1	16
1295100.1	16
1295160.1	16
1295220.1	16
1295280.1	16
1295340.1	16
1295400.1	16
1295460.1	16
1295520.1	16
1295580.1	16
1295640.1	16
1295700.1	16
1295760.1	16
1295820.1	16
1295880.1	16
1295940.1	16
1296000.1	16
1296060.1	16
1296120.1	16
1296180.1	16
1296240.1	16
1296300.1	16
1296360.1	16
1296420.1	16
1296480.1	16
1296540.1	16
1296600.1	16
1296660.1	16
1296720.1	16
1296780.1	16
1296840.1	16
1296900.1	16
1296960.1	16
1297020.1	16
1297080.1	16
1297140.1	16
1297200.1	16
1297260.1	16
1297320.1	16
1297380.1	16
1297440.1	16
1297500.1	16
1297560.1	16
1297620.1	16
1297680.1	16
1297740.1	16
1297800.1	16
1297860.1	16
1297920.1	16
1297980.1	16
1298040.1	16
1298100.1	16
1298160.1	16
1298220.1	16
1298280.1	16
1298340.1	16
1298400.1	16
1298460.1	16
1298520.1	16
1298580.1	16
1298640.1	16
1298700.1	16
1298760.1	16
1298820.1	16
1298880.1	16
1298940.1	16
1299000.1	16
1299060.1	16
1299120.1	16
1299180.1	16
1299240.1	16
1299300.1	16
1299360.1	16
1299420.1	16
1299480.1	16
1299540.1	16
1299600.1	16
1299660.1	16
1299720.1	16
1299780.1	16
1299840.1	16
1299900.1	16
1299960.1	16
1300020.1	16
1300080.1	16
1300140.1	16
1300200.1	16
1300260.1	16
1300320.1	16
1300380.1	16
1300440.1	16
1300500.1	16
1300560.1	16
1300620.1	16
1300680.1	16
1300740.1	16
1300800.1	16
1300860.1	16
1300920.1	16
1300980.1	16
1301040.1	16
1301100.1	16
1301160.1	16
1301220.1	16
1301280.1	16
1301340.1	16
1301400.1	16
1301460.1	16
1301520.1	16
1301580.1	16
1301640.1	16
1301700.1	16
1301760.1	16
1301820.1	16
1301880.1	16
1301940.1	16
1302000.1	16
1302060.1	16
1302120.1	16
1302180.1	16
1302240.1	16
1302300.1	16
1302360.1	16
1302420.1	16
1302480.1	16
1302540.1	16
1302600.1	16
1302660.1	16
1302720.1	16
1302780.1	16
1302840.1	16
1302900.1	16
1302960.1	16
1303020.1	16
1303080.1	16
1303140.1	16
1303200.1	16
1303260.1	16
1303320.1	16
1303380.1	16
1303440.1	16
1303500.1	16
1303560.1	16
1303620.1	16
1303680.1	16
1303740.1	16
1303800.1	16
1303860.1	16
1303920.1	16
1303980.1	16
1304040.1	16
1304100.1	16
1304160.1	16
1304220.1	16
1304280.1	16
1304340.1	16
1304400.1	16
1304460.1	16
1304520.1	16
1304580.1	16
1304640.1	16
1304700.1	16
1304760.1	16
1304820.1	16
1304880.1	16
1304940.1	16
1305000.1	16
1305060.1	16
1305120.1	16
1305180.1	16
1305240.1	16
1305300.1	16
1305360.1	16
1305420.1	16
1305480.1	16
1305540.1	16
1305600.1	16
1305660.1	16
1305720.1	16
1305780.1	16
1305840.1	16
1305900.1	16
1305960.1	16
1306020.1	16
1306080.1	16
1306140.1	16
1306200.1	16
1306260.1	16
1306320.1	16
1306380.1	16
1306440.1	16
1306500.1	16
1306560.1	16
1306620.1	16
1306680.1	16
1306740.1	16
1306800.1	16
1306860.1	16
1306920.1	16
1306980.1	16
1307040.1	16
1307100.1	16
1307160.1	16
1307220.1	16
1307280.1	16
1307340.1	16
1307400.1	16
1307460.1	16
1307520.1	16
1307580.1	16
1307640.1	16
1307700.1	16
1307760.1	16
1307820.1	16
1307880.1	16
1307940.1	16
1308000.1	16
1308060.1	16
1308120.1	16
1308180.1	16
1308240.1	16
1308300.1	16
1308360.1	16
1308420.1	16
1308480.1	16
1308540.1	16
1308600.1	16
1308660.1	16
1308720.1	16
1308780.1	16
1308840.1	16
1308900.1	16
1308960.1	16
1309020.1	16
1309080.1	16
1309140.1	16
1309200.1	16
1309260.1	16
1309320.1	16
1309380.1	16
1309440.1	16
1309500.1	16
1309560.1	16
1309620.1	16
1309680.1	16
1309740.1	16
1309800.1	16
1309860.1	16
1309920.1	16
1309980.1	16
1310040.1	16
1310100.1	16
1310160.1	16
1310220.1	16
1310280.1	16
1310340.1	16
1310400.1	16
1310460.1	16
1310520.1	16
1310580.1	16
1310640.1	16
1310700.1	16
1310760.1	16
1310820.1	16
1310880.1	16
1310940.1	16
1311000.1	16
1311060.1	16
1311120.1	16
1311180.1	16
1311240.1	16
1311300.1	16
1311360.1	16
1311420.1	16
1311480.1	16
1311540.1	16
1311600.1	16
1311660.1	16
1311720.1	16
1311780.1	16
1311840.1	16
1311900.1	16
1311960.1	16
1312020.1	16
1312080.1	16
1312140.1	16
1312200.1	16
1312260.1	16
1312320.1	16
1312380.1	16
1312440.1	16
1312500.1	16
1312560.1	16
1312620.1	16
1312680.1	16
1312740.1	16
1312800.1	16
1312860.1	16
1312920.1	16
1312980.1	16
1313040.1	16
1313100.1	16
1313160.1	16
1313220.1	16
1313280.1	16
1313340.1	16
1313400.1	16
1313460.1	16
1313520.1	16
1313580.1	16
1313640.1	16
1313700.1	16
1313760.1	16
1313820.1	16
1313880.1	16
1313940.1	16
1314000.1	16
1314060.1	16
1314120.1	16
1314180.1	16
1314240.1	16
1314300.1	16
1314360.1	16
1314420.1	16
1314480.1	16
1314540.1	16
1314600.1	16
1314660.1	16
1314720.1	16
1314780.1	16
1314840.1	16
1314900.1	16
1314960.1	16
1315020.1	16
1315080.1	16
1315140.1	16
1315200.1	16
1315260.1	16
1315320.1	16
1315380.1	16
1315440.1	16
1315500.1	16
1315560.1	16
1315620.1	16
1315680.1	16
1315740.1	16
1315800.1	16
1315860.1	16
1315920.1	16
1315980.1	16
1316040.1	16
1316100.1	16
1316160.1	16
1316220.1	16
1316280.1	16
1316340.1	16
1316400.1	16
1316460.1	16
1316520.1	16
1316580.1	16
1316640.1	16
1316700.1	16
1316760.1	16
1316820.1	16
1316880.1	16
1316940.1	16
1317000.1	16
1317060.1	16
1317120.1	16
1317180.1	16
1317240.1	16
1317300.1	16
1317360.1	16
1317420.1	16
1317480.1	16
1317540.1	16
1317600.1	16
1317660.1	16
1317720.1	16
1317780.1	16
1317840.1	16
1317900.1	16
1317960.1	16
1318020.1	16
1318080.1	16
1318140.1	16
1318200.1	16
1318260.1	16
1318320.1	16
1318380.1	16
1318440.1	16
1318500.1	16
1318560.1	16
1318620.1	16
1318680.1	16
1318740.1	16
1318800.1	16
1318860.1	16
1318920.1	16
1318980.1	16
1319040.1	16
1319100.1	16
1319160.1	16
1319220.1	16
1319280.1	16
1319340.1	16
1319400.1	16
1319460.1	16
1319520.1	16
1319580.1	16
1319640.1	16
1319700.1	16
1319760.1	16
1319820.1	16
1319880.1	16
1319940.1	16
1320000.1	16
1320060.1	16
1320120.1	16
1320180.1	16
1320240.1	16
1320300.1	16
1320360.1	16
1320420.1	16
1320480.1	16
1320540.1	16
1320600.1	16
1320660.1	16
1320720.1	16
1320780.1	16
1320840.1	16
1320900.1	16
1320960.1	16
1321020.1	16
1321080.1	16
1321140.1	16
1321200.1	16
1321260.1	16
1321320.1	16
1321380.1	16
1321440.1	16
1321500.1	16
1321560.1	16
1321620.1	16
1321680.1	16
1321740.1	16
1321800.1	16
1321860.1	16
1321920.1	16
1321980.1	16
1322040.1	16
1322100.1	16
1322160.1	16
1322220.1	16
1322280.1	16
1322340.1	16
1322400.1	16
1322460.1	16
1322520.1	16
1322580.1	16
1322640.1	16
1322700.1	16
1322760.1	16
1322820.1	16
1322880.1	16
1322940.1	16
1323000.1	16
1323060.1	16
1323120.1	16
1323180.1	16
1323240.1	16
1323300.1	16
1323360.1	16
1323420.1	16
1323480.1	16
1323540.1	16
1323600.1	16
1323660.1	16
1323720.1	16
1323780.1	16
1323840.1	16
1323900.1	16
1323960.1	16
1324020.1	16
1324080.1	16
1324140.1	16
1324200.1	16
1324260.1	16
1324320.1	16
1324380.1	16
1324440.1	16
1324500.1	16
1324560.1	16
1324620.1	16
1324680.1	16
1324740.1	16
1324800.1	16
1324860.1	16
1324920.1	16
1324980.1	16
1325040.1	16
1325100.1	16
1325160.1	16
1325220.1	16
1325280.1	16
1325340.1	16
1325400.1	16
1325460.1	16
1325520.1	16
1325580.1	16
1325640.1	16
1325700.1	16
1325760.1	16
1325820.1	16
1325880.1	16
1325940.1	16
1326000.1	16
1326060.1	16
1326120.1	16
1326180.1	16
1326240.1	16
1326300.1	16
1326360.1	16
1326420.1	16
1326480.1	16
1326540.1	16
1326600.1	16
1326660.1	16
1326720.1	16
1326780.1	16
1326840.1	16
1326900.1	16
1326960.1	16
1327020.1	16
1327080.1	16
1327140.1	16
1327200.1	16
1327260.1	16
1327320.1	16
1327380.1	16
1327440.1	16
1327500.1	16
1327560.1	16
1327620.1	16
1327680.1	16
1327740.1	16
1327800.1	16
1327860.1	16
1327920.1	16
1327980.1	16
1328040.1	16
1328100.1	16
1328160.1	16
1328220.1	16
1328280.1	16
1328340.1	16
1328400.1	16
1328460.1	16
1328520.1	16
1328580.1	16
1328640.1	16
1328700.1	16
1328760.1	16
1328820.1	16
1328880.1	16
1328940.1	16
1329000.1	16
1329060.1	16
1329120.1	16
1329180.1	16
1329240.1	16
1329300.1	16
1329360.1	16
1329420.1	16
1329480.1	16
1329540.1	16
1329600.1	16
1329660.1	16
1329720.1	16
1329780.1	16
1329840.1	16
1329900.1	16
1329960.1	16
1330020.1	16
1330080.1	16
1330140.1	16
1330200.1	16
1330260.1	16
1330320.1	16
1330380.1	16
1330440.1	16
1330500.1	16
1330560.1	16
1330620.1	16
1330680.1	16
1330740.1	16
1330800.1	16
1330860.1	16
1330920.1	16
1330980.1	16
1331040.1	16
1331100.1	16
1331160.1	16
1331220.1	16
1331280.1	16
1331340.1	16
1331400.1	16
1331460.1	16
1331520.1	16
1331580.1	16
1331640.1	16
1331700.1	16
1331760.1	16
1331820.1	16
1331880.1	16
1331940.1	16
1332000.1	16
1332060.1	16
1332120.1	16
1332180.1	16
1332240.1	16
1332300.1	16
1332360.1	16
1332420.1	16
1332480.1	16
1332540.1	16
1332600.1	16
1332660.1	16
1332720.1	16
1332780.1	16
1332840.1	16
1332900.1	16
1332960.1	16
1333020.1	16
1333080.1	16
1333140.1	16
1333200.1	16
1333260.1	16
1333320.1	16
1333380.1	16
1333440.1	16
1333500.1	16
1333560.1	16
1333620.1	16
1333680.1	16
1333740.1	16
1333800.1	16
1333860.1	16
1333920.1	16
1333980.1	16
1334040.1	16
1334100.1	16
1334160.1	16
1334220.1	16
1334280.1	16
1334340.1	16
1334400.1	16
1334460.1	16
1334520.1	16
1334580.1	16
1334640.1	16
1334700.1	16
1334760.1	16
1334820.1	16
1334880.1	16
1334940.1	16
1335000.1	16
1335060.1	16
1335120.1	16
1335180.1	16
1335240.1	16
1335300.1	16
1335360.1	16
1335420.1	16
1335480.1	16
1335540.1	16
1335600.1	16
1335660.1	16
1335720.1	16
1335780.1	16
1335840.1	16
1335900.1	16
1335960.1	16
1336020.1	16
1336080.1	16
1336140.1	16
1336200.1	16
1336260.1	16
1336320.1	16
1336380.1	16
1336440.1	16
1336500.1	16
1336560.1	16
1336620.1	16
1336680.1	16
1336740.1	16
1336800.1	16
1336860.1	16
1336920.1	16
1336980.1	16
1337040.1	16
1337100.1	16
1337160.1	16
1337220.1	16
1337280.1	16
1337340.1	16
1337400.1	16
1337460.1	16
1337520.1	16
1337580.1	16
1337640.1	16
1337700.1	16
1337760.1	16
1337820.1	16
1337880.1	16
1337940.1	16
1338000.1	16
1338060.1	16
1338120.1	16
